-0.12575,-0.0,0.99206
-0.12572,-0.00263,0.99206
-0.12564,-0.00527,0.99206
-0.1255,-0.0079,0.99206
-0.12531,-0.01052,0.99206
-0.12506,-0.01314,0.99206
-0.12476,-0.01576,0.99206
-0.1244,-0.01837,0.99206
-0.12399,-0.02097,0.99206
-0.12352,-0.02356,0.99206
-0.123,-0.02614,0.99206
-0.12243,-0.02872,0.99206
-0.1218,-0.03127,0.99206
-0.12112,-0.03382,0.99206
-0.12038,-0.03635,0.99206
-0.1196,-0.03886,0.99206
-0.11876,-0.04136,0.99206
-0.11786,-0.04383,0.99206
-0.11692,-0.04629,0.99206
-0.11592,-0.04873,0.99206
-0.11488,-0.05115,0.99206
-0.11378,-0.05354,0.99206
-0.11264,-0.05591,0.99206
-0.11144,-0.05826,0.99206
-0.1102,-0.06058,0.99206
-0.1089,-0.06288,0.99206
-0.10756,-0.06514,0.99206
-0.10617,-0.06738,0.99206
-0.10474,-0.06959,0.99206
-0.10326,-0.07177,0.99206
-0.10173,-0.07391,0.99206
-0.10016,-0.07603,0.99206
-0.09855,-0.07811,0.99206
-0.09689,-0.08016,0.99206
-0.09519,-0.08217,0.99206
-0.09345,-0.08414,0.99206
-0.09167,-0.08608,0.99206
-0.08985,-0.08798,0.99206
-0.08798,-0.08985,0.99206
-0.08608,-0.09167,0.99206
-0.08414,-0.09345,0.99206
-0.08217,-0.09519,0.99206
-0.08016,-0.09689,0.99206
-0.07811,-0.09855,0.99206
-0.07603,-0.10016,0.99206
-0.07391,-0.10173,0.99206
-0.07177,-0.10326,0.99206
-0.06959,-0.10474,0.99206
-0.06738,-0.10617,0.99206
-0.06514,-0.10756,0.99206
-0.06288,-0.1089,0.99206
-0.06058,-0.1102,0.99206
-0.05826,-0.11144,0.99206
-0.05591,-0.11264,0.99206
-0.05354,-0.11378,0.99206
-0.05115,-0.11488,0.99206
-0.04873,-0.11592,0.99206
-0.04629,-0.11692,0.99206
-0.04383,-0.11786,0.99206
-0.04136,-0.11876,0.99206
-0.03886,-0.1196,0.99206
-0.03635,-0.12038,0.99206
-0.03382,-0.12112,0.99206
-0.03127,-0.1218,0.99206
-0.02872,-0.12243,0.99206
-0.02614,-0.123,0.99206
-0.02356,-0.12352,0.99206
-0.02097,-0.12399,0.99206
-0.01837,-0.1244,0.99206
-0.01576,-0.12476,0.99206
-0.01314,-0.12506,0.99206
-0.01052,-0.12531,0.99206
-0.0079,-0.1255,0.99206
-0.00527,-0.12564,0.99206
-0.00263,-0.12572,0.99206
0.0,-0.12575,0.99206
0.00263,-0.12572,0.99206
0.00527,-0.12564,0.99206
0.0079,-0.1255,0.99206
0.01052,-0.12531,0.99206
0.01314,-0.12506,0.99206
0.01576,-0.12476,0.99206
0.01837,-0.1244,0.99206
0.02097,-0.12399,0.99206
0.02356,-0.12352,0.99206
0.02614,-0.123,0.99206
0.02872,-0.12243,0.99206
0.03127,-0.1218,0.99206
0.03382,-0.12112,0.99206
0.03635,-0.12038,0.99206
0.03886,-0.1196,0.99206
0.04136,-0.11876,0.99206
0.04383,-0.11786,0.99206
0.04629,-0.11692,0.99206
0.04873,-0.11592,0.99206
0.05115,-0.11488,0.99206
0.05354,-0.11378,0.99206
0.05591,-0.11264,0.99206
0.05826,-0.11144,0.99206
0.06058,-0.1102,0.99206
0.06288,-0.1089,0.99206
0.06514,-0.10756,0.99206
0.06738,-0.10617,0.99206
0.06959,-0.10474,0.99206
0.07177,-0.10326,0.99206
0.07391,-0.10173,0.99206
0.07603,-0.10016,0.99206
0.07811,-0.09855,0.99206
0.08016,-0.09689,0.99206
0.08217,-0.09519,0.99206
0.08414,-0.09345,0.99206
0.08608,-0.09167,0.99206
0.08798,-0.08985,0.99206
0.08985,-0.08798,0.99206
0.09167,-0.08608,0.99206
0.09345,-0.08414,0.99206
0.09519,-0.08217,0.99206
0.09689,-0.08016,0.99206
0.09855,-0.07811,0.99206
0.10016,-0.07603,0.99206
0.10173,-0.07391,0.99206
0.10326,-0.07177,0.99206
0.10474,-0.06959,0.99206
0.10617,-0.06738,0.99206
0.10756,-0.06514,0.99206
0.1089,-0.06288,0.99206
0.1102,-0.06058,0.99206
0.11144,-0.05826,0.99206
0.11264,-0.05591,0.99206
0.11378,-0.05354,0.99206
0.11488,-0.05115,0.99206
0.11592,-0.04873,0.99206
0.11692,-0.04629,0.99206
0.11786,-0.04383,0.99206
0.11876,-0.04136,0.99206
0.1196,-0.03886,0.99206
0.12038,-0.03635,0.99206
0.12112,-0.03382,0.99206
0.1218,-0.03127,0.99206
0.12243,-0.02872,0.99206
0.123,-0.02614,0.99206
0.12352,-0.02356,0.99206
0.12399,-0.02097,0.99206
0.1244,-0.01837,0.99206
0.12476,-0.01576,0.99206
0.12506,-0.01314,0.99206
0.12531,-0.01052,0.99206
0.1255,-0.0079,0.99206
0.12564,-0.00527,0.99206
0.12572,-0.00263,0.99206
0.12575,0.0,0.99206
0.13614,0.00285,0.99069
0.13605,0.0057,0.99069
0.1359,0.00855,0.99069
0.13569,0.01139,0.99069
0.13542,0.01423,0.99069
0.13509,0.01707,0.99069
0.13471,0.01989,0.99069
0.13426,0.02271,0.99069
0.13375,0.02552,0.99069
0.13319,0.02831,0.99069
0.13257,0.03109,0.99069
0.13189,0.03386,0.99069
0.13115,0.03662,0.99069
0.13035,0.03936,0.99069
0.1295,0.04208,0.99069
0.12859,0.04478,0.99069
0.12763,0.04746,0.99069
0.1266,0.05013,0.99069
0.12553,0.05277,0.99069
0.12439,0.05538,0.99069
0.12321,0.05798,0.99069
0.12197,0.06054,0.99069
0.12067,0.06309,0.99069
0.11932,0.0656,0.99069
0.11792,0.06808,0.99069
0.11647,0.07054,0.99069
0.11497,0.07296,0.99069
0.11342,0.07535,0.99069
0.11181,0.07771,0.99069
0.11016,0.08004,0.99069
0.10846,0.08233,0.99069
0.10671,0.08458,0.99069
0.10492,0.0868,0.99069
0.10308,0.08897,0.99069
0.10119,0.09111,0.99069
0.09926,0.09321,0.99069
0.09729,0.09527,0.99069
0.09527,0.09729,0.99069
0.09321,0.09926,0.99069
0.09111,0.10119,0.99069
0.08897,0.10308,0.99069
0.0868,0.10492,0.99069
0.08458,0.10671,0.99069
0.08233,0.10846,0.99069
0.08004,0.11016,0.99069
0.07771,0.11181,0.99069
0.07535,0.11342,0.99069
0.07296,0.11497,0.99069
0.07054,0.11647,0.99069
0.06808,0.11792,0.99069
0.0656,0.11932,0.99069
0.06309,0.12067,0.99069
0.06054,0.12197,0.99069
0.05798,0.12321,0.99069
0.05538,0.12439,0.99069
0.05277,0.12553,0.99069
0.05013,0.1266,0.99069
0.04746,0.12763,0.99069
0.04478,0.12859,0.99069
0.04208,0.1295,0.99069
0.03936,0.13035,0.99069
0.03662,0.13115,0.99069
0.03386,0.13189,0.99069
0.03109,0.13257,0.99069
0.02831,0.13319,0.99069
0.02552,0.13375,0.99069
0.02271,0.13426,0.99069
0.01989,0.13471,0.99069
0.01707,0.13509,0.99069
0.01423,0.13542,0.99069
0.01139,0.13569,0.99069
0.00855,0.1359,0.99069
0.0057,0.13605,0.99069
0.00285,0.13614,0.99069
-0.0,0.13617,0.99069
-0.00285,0.13614,0.99069
-0.0057,0.13605,0.99069
-0.00855,0.1359,0.99069
-0.01139,0.13569,0.99069
-0.01423,0.13542,0.99069
-0.01707,0.13509,0.99069
-0.01989,0.13471,0.99069
-0.02271,0.13426,0.99069
-0.02552,0.13375,0.99069
-0.02831,0.13319,0.99069
-0.03109,0.13257,0.99069
-0.03386,0.13189,0.99069
-0.03662,0.13115,0.99069
-0.03936,0.13035,0.99069
-0.04208,0.1295,0.99069
-0.04478,0.12859,0.99069
-0.04746,0.12763,0.99069
-0.05013,0.1266,0.99069
-0.05277,0.12553,0.99069
-0.05538,0.12439,0.99069
-0.05798,0.12321,0.99069
-0.06054,0.12197,0.99069
-0.06309,0.12067,0.99069
-0.0656,0.11932,0.99069
-0.06808,0.11792,0.99069
-0.07054,0.11647,0.99069
-0.07296,0.11497,0.99069
-0.07535,0.11342,0.99069
-0.07771,0.11181,0.99069
-0.08004,0.11016,0.99069
-0.08233,0.10846,0.99069
-0.08458,0.10671,0.99069
-0.0868,0.10492,0.99069
-0.08897,0.10308,0.99069
-0.09111,0.10119,0.99069
-0.09321,0.09926,0.99069
-0.09527,0.09729,0.99069
-0.09729,0.09527,0.99069
-0.09926,0.09321,0.99069
-0.10119,0.09111,0.99069
-0.10308,0.08897,0.99069
-0.10492,0.0868,0.99069
-0.10671,0.08458,0.99069
-0.10846,0.08233,0.99069
-0.11016,0.08004,0.99069
-0.11181,0.07771,0.99069
-0.11342,0.07535,0.99069
-0.11497,0.07296,0.99069
-0.11647,0.07054,0.99069
-0.11792,0.06808,0.99069
-0.11932,0.0656,0.99069
-0.12067,0.06309,0.99069
-0.12197,0.06054,0.99069
-0.12321,0.05798,0.99069
-0.12439,0.05538,0.99069
-0.12553,0.05277,0.99069
-0.1266,0.05013,0.99069
-0.12763,0.04746,0.99069
-0.12859,0.04478,0.99069
-0.1295,0.04208,0.99069
-0.13035,0.03936,0.99069
-0.13115,0.03662,0.99069
-0.13189,0.03386,0.99069
-0.13257,0.03109,0.99069
-0.13319,0.02831,0.99069
-0.13375,0.02552,0.99069
-0.13426,0.02271,0.99069
-0.13471,0.01989,0.99069
-0.13509,0.01707,0.99069
-0.13542,0.01423,0.99069
-0.13569,0.01139,0.99069
-0.1359,0.00855,0.99069
-0.13605,0.0057,0.99069
-0.13614,0.00285,0.99069
-0.13617,-0.0,0.99069
-0.13614,-0.00285,0.99069
-0.13605,-0.0057,0.99069
-0.1359,-0.00855,0.99069
-0.13569,-0.01139,0.99069
-0.13542,-0.01423,0.99069
-0.13509,-0.01707,0.99069
-0.13471,-0.01989,0.99069
-0.13426,-0.02271,0.99069
-0.13375,-0.02552,0.99069
-0.13319,-0.02831,0.99069
-0.13257,-0.03109,0.99069
-0.13189,-0.03386,0.99069
-0.13115,-0.03662,0.99069
-0.13035,-0.03936,0.99069
-0.1295,-0.04208,0.99069
-0.12859,-0.04478,0.99069
-0.12763,-0.04746,0.99069
-0.1266,-0.05013,0.99069
-0.12553,-0.05277,0.99069
-0.12439,-0.05538,0.99069
-0.12321,-0.05798,0.99069
-0.12197,-0.06054,0.99069
-0.12067,-0.06309,0.99069
-0.11932,-0.0656,0.99069
-0.11792,-0.06808,0.99069
-0.11647,-0.07054,0.99069
-0.11497,-0.07296,0.99069
-0.11342,-0.07535,0.99069
-0.11181,-0.07771,0.99069
-0.11016,-0.08004,0.99069
-0.10846,-0.08233,0.99069
-0.10671,-0.08458,0.99069
-0.10492,-0.0868,0.99069
-0.10308,-0.08897,0.99069
-0.10119,-0.09111,0.99069
-0.09926,-0.09321,0.99069
-0.09729,-0.09527,0.99069
-0.09527,-0.09729,0.99069
-0.09321,-0.09926,0.99069
-0.09111,-0.10119,0.99069
-0.08897,-0.10308,0.99069
-0.0868,-0.10492,0.99069
-0.08458,-0.10671,0.99069
-0.08233,-0.10846,0.99069
-0.08004,-0.11016,0.99069
-0.07771,-0.11181,0.99069
-0.07535,-0.11342,0.99069
-0.07296,-0.11497,0.99069
-0.07054,-0.11647,0.99069
-0.06808,-0.11792,0.99069
-0.0656,-0.11932,0.99069
-0.06309,-0.12067,0.99069
-0.06054,-0.12197,0.99069
-0.05798,-0.12321,0.99069
-0.05538,-0.12439,0.99069
-0.05277,-0.12553,0.99069
-0.05013,-0.1266,0.99069
-0.04746,-0.12763,0.99069
-0.04478,-0.12859,0.99069
-0.04208,-0.1295,0.99069
-0.03936,-0.13035,0.99069
-0.03662,-0.13115,0.99069
-0.03386,-0.13189,0.99069
-0.03109,-0.13257,0.99069
-0.02831,-0.13319,0.99069
-0.02552,-0.13375,0.99069
-0.02271,-0.13426,0.99069
-0.01989,-0.13471,0.99069
-0.01707,-0.13509,0.99069
-0.01423,-0.13542,0.99069
-0.01139,-0.13569,0.99069
-0.00855,-0.1359,0.99069
-0.0057,-0.13605,0.99069
-0.00285,-0.13614,0.99069
0.0,-0.13617,0.99069
0.00285,-0.13614,0.99069
0.0057,-0.13605,0.99069
0.00855,-0.1359,0.99069
0.01139,-0.13569,0.99069
0.01423,-0.13542,0.99069
0.01707,-0.13509,0.99069
0.01989,-0.13471,0.99069
0.02271,-0.13426,0.99069
0.02552,-0.13375,0.99069
0.02831,-0.13319,0.99069
0.03109,-0.13257,0.99069
0.03386,-0.13189,0.99069
0.03662,-0.13115,0.99069
0.03936,-0.13035,0.99069
0.04208,-0.1295,0.99069
0.04478,-0.12859,0.99069
0.04746,-0.12763,0.99069
0.05013,-0.1266,0.99069
0.05277,-0.12553,0.99069
0.05538,-0.12439,0.99069
0.05798,-0.12321,0.99069
0.06054,-0.12197,0.99069
0.06309,-0.12067,0.99069
0.0656,-0.11932,0.99069
0.06808,-0.11792,0.99069
0.07054,-0.11647,0.99069
0.07296,-0.11497,0.99069
0.07535,-0.11342,0.99069
0.07771,-0.11181,0.99069
0.08004,-0.11016,0.99069
0.08233,-0.10846,0.99069
0.08458,-0.10671,0.99069
0.0868,-0.10492,0.99069
0.08897,-0.10308,0.99069
0.09111,-0.10119,0.99069
0.09321,-0.09926,0.99069
0.09527,-0.09729,0.99069
0.09729,-0.09527,0.99069
0.09926,-0.09321,0.99069
0.10119,-0.09111,0.99069
0.10308,-0.08897,0.99069
0.10492,-0.0868,0.99069
0.10671,-0.08458,0.99069
0.10846,-0.08233,0.99069
0.11016,-0.08004,0.99069
0.11181,-0.07771,0.99069
0.11342,-0.07535,0.99069
0.11497,-0.07296,0.99069
0.11647,-0.07054,0.99069
0.11792,-0.06808,0.99069
0.11932,-0.0656,0.99069
0.12067,-0.06309,0.99069
0.12197,-0.06054,0.99069
0.12321,-0.05798,0.99069
0.12439,-0.05538,0.99069
0.12553,-0.05277,0.99069
0.1266,-0.05013,0.99069
0.12763,-0.04746,0.99069
0.12859,-0.04478,0.99069
0.1295,-0.04208,0.99069
0.13036,-0.03936,0.99069
0.13115,-0.03662,0.99069
0.13189,-0.03386,0.99069
0.13257,-0.03109,0.99069
0.13319,-0.02831,0.99069
0.13375,-0.02552,0.99069
0.13426,-0.02271,0.99069
0.13471,-0.01989,0.99069
0.13509,-0.01707,0.99069
0.13542,-0.01423,0.99069
0.13569,-0.01139,0.99069
0.1359,-0.00855,0.99069
0.13605,-0.0057,0.99069
0.13614,-0.00285,0.99069
0.13617,0.0,0.99069
0.14654,0.00307,0.9892
0.14644,0.00614,0.9892
0.14628,0.0092,0.9892
0.14605,0.01226,0.9892
0.14577,0.01532,0.9892
0.14541,0.01837,0.9892
0.145,0.02141,0.9892
0.14452,0.02444,0.9892
0.14397,0.02746,0.9892
0.14337,0.03047,0.9892
0.1427,0.03347,0.9892
0.14196,0.03645,0.9892
0.14117,0.03942,0.9892
0.14031,0.04236,0.9892
0.13939,0.04529,0.9892
0.13842,0.0482,0.9892
0.13738,0.05109,0.9892
0.13628,0.05396,0.9892
0.13512,0.0568,0.9892
0.1339,0.05961,0.9892
0.13262,0.06241,0.9892
0.13128,0.06517,0.9892
0.12989,0.0679,0.9892
0.12844,0.07061,0.9892
0.12693,0.07328,0.9892
0.12537,0.07593,0.9892
0.12375,0.07854,0.9892
0.12208,0.08111,0.9892
0.12035,0.08365,0.9892
0.11858,0.08615,0.9892
0.11675,0.08861,0.9892
0.11486,0.09104,0.9892
0.11293,0.09343,0.9892
0.11095,0.09577,0.9892
0.10892,0.09807,0.9892
0.10684,0.10033,0.9892
0.10472,0.10255,0.9892
0.10255,0.10472,0.9892
0.10033,0.10684,0.9892
0.09807,0.10892,0.9892
0.09577,0.11095,0.9892
0.09343,0.11293,0.9892
0.09104,0.11486,0.9892
0.08861,0.11675,0.9892
0.08615,0.11858,0.9892
0.08365,0.12035,0.9892
0.08111,0.12208,0.9892
0.07854,0.12375,0.9892
0.07593,0.12537,0.9892
0.07328,0.12693,0.9892
0.07061,0.12844,0.9892
0.0679,0.12989,0.9892
0.06517,0.13128,0.9892
0.06241,0.13262,0.9892
0.05961,0.1339,0.9892
0.0568,0.13512,0.9892
0.05396,0.13628,0.9892
0.05109,0.13738,0.9892
0.0482,0.13842,0.9892
0.04529,0.13939,0.9892
0.04236,0.14031,0.9892
0.03942,0.14117,0.9892
0.03645,0.14196,0.9892
0.03347,0.1427,0.9892
0.03047,0.14337,0.9892
0.02746,0.14397,0.9892
0.02444,0.14452,0.9892
0.02141,0.145,0.9892
0.01837,0.14541,0.9892
0.01532,0.14577,0.9892
0.01226,0.14605,0.9892
0.0092,0.14628,0.9892
0.00614,0.14644,0.9892
0.00307,0.14654,0.9892
-0.0,0.14657,0.9892
-0.00307,0.14654,0.9892
-0.00614,0.14644,0.9892
-0.0092,0.14628,0.9892
-0.01226,0.14605,0.9892
-0.01532,0.14577,0.9892
-0.01837,0.14541,0.9892
-0.02141,0.145,0.9892
-0.02444,0.14452,0.9892
-0.02746,0.14397,0.9892
-0.03047,0.14337,0.9892
-0.03347,0.1427,0.9892
-0.03645,0.14196,0.9892
-0.03942,0.14117,0.9892
-0.04236,0.14031,0.9892
-0.04529,0.13939,0.9892
-0.0482,0.13842,0.9892
-0.05109,0.13738,0.9892
-0.05396,0.13628,0.9892
-0.0568,0.13512,0.9892
-0.05961,0.1339,0.9892
-0.06241,0.13262,0.9892
-0.06517,0.13128,0.9892
-0.0679,0.12989,0.9892
-0.07061,0.12844,0.9892
-0.07328,0.12693,0.9892
-0.07593,0.12537,0.9892
-0.07854,0.12375,0.9892
-0.08111,0.12208,0.9892
-0.08365,0.12035,0.9892
-0.08615,0.11858,0.9892
-0.08861,0.11675,0.9892
-0.09104,0.11486,0.9892
-0.09343,0.11293,0.9892
-0.09577,0.11095,0.9892
-0.09807,0.10892,0.9892
-0.10033,0.10684,0.9892
-0.10255,0.10472,0.9892
-0.10472,0.10255,0.9892
-0.10684,0.10033,0.9892
-0.10892,0.09807,0.9892
-0.11095,0.09577,0.9892
-0.11293,0.09343,0.9892
-0.11486,0.09104,0.9892
-0.11675,0.08861,0.9892
-0.11858,0.08615,0.9892
-0.12035,0.08365,0.9892
-0.12208,0.08111,0.9892
-0.12375,0.07854,0.9892
-0.12537,0.07593,0.9892
-0.12693,0.07328,0.9892
-0.12844,0.07061,0.9892
-0.12989,0.0679,0.9892
-0.13128,0.06517,0.9892
-0.13262,0.06241,0.9892
-0.1339,0.05961,0.9892
-0.13512,0.0568,0.9892
-0.13628,0.05396,0.9892
-0.13738,0.05109,0.9892
-0.13842,0.0482,0.9892
-0.13939,0.04529,0.9892
-0.14031,0.04236,0.9892
-0.14117,0.03942,0.9892
-0.14196,0.03645,0.9892
-0.1427,0.03347,0.9892
-0.14337,0.03047,0.9892
-0.14397,0.02746,0.9892
-0.14452,0.02444,0.9892
-0.145,0.02141,0.9892
-0.14541,0.01837,0.9892
-0.14577,0.01532,0.9892
-0.14605,0.01226,0.9892
-0.14628,0.0092,0.9892
-0.14644,0.00614,0.9892
-0.14654,0.00307,0.9892
-0.14657,-0.0,0.9892
-0.14654,-0.00307,0.9892
-0.14644,-0.00614,0.9892
-0.14628,-0.0092,0.9892
-0.14605,-0.01226,0.9892
-0.14577,-0.01532,0.9892
-0.14541,-0.01837,0.9892
-0.145,-0.02141,0.9892
-0.14452,-0.02444,0.9892
-0.14397,-0.02746,0.9892
-0.14337,-0.03047,0.9892
-0.1427,-0.03347,0.9892
-0.14196,-0.03645,0.9892
-0.14117,-0.03942,0.9892
-0.14031,-0.04236,0.9892
-0.13939,-0.04529,0.9892
-0.13842,-0.0482,0.9892
-0.13738,-0.05109,0.9892
-0.13628,-0.05396,0.9892
-0.13512,-0.0568,0.9892
-0.1339,-0.05961,0.9892
-0.13262,-0.06241,0.9892
-0.13128,-0.06517,0.9892
-0.12989,-0.0679,0.9892
-0.12844,-0.07061,0.9892
-0.12693,-0.07328,0.9892
-0.12537,-0.07593,0.9892
-0.12375,-0.07854,0.9892
-0.12208,-0.08111,0.9892
-0.12035,-0.08365,0.9892
-0.11858,-0.08615,0.9892
-0.11675,-0.08861,0.9892
-0.11486,-0.09104,0.9892
-0.11293,-0.09343,0.9892
-0.11095,-0.09577,0.9892
-0.10892,-0.09807,0.9892
-0.10684,-0.10033,0.9892
-0.10472,-0.10255,0.9892
-0.10255,-0.10472,0.9892
-0.10033,-0.10684,0.9892
-0.09807,-0.10892,0.9892
-0.09577,-0.11095,0.9892
-0.09343,-0.11293,0.9892
-0.09104,-0.11486,0.9892
-0.08861,-0.11675,0.9892
-0.08615,-0.11858,0.9892
-0.08365,-0.12035,0.9892
-0.08111,-0.12208,0.9892
-0.07854,-0.12375,0.9892
-0.07593,-0.12537,0.9892
-0.07328,-0.12693,0.9892
-0.07061,-0.12844,0.9892
-0.0679,-0.12989,0.9892
-0.06517,-0.13128,0.9892
-0.06241,-0.13262,0.9892
-0.05961,-0.1339,0.9892
-0.0568,-0.13512,0.9892
-0.05396,-0.13628,0.9892
-0.05109,-0.13738,0.9892
-0.0482,-0.13842,0.9892
-0.04529,-0.13939,0.9892
-0.04236,-0.14031,0.9892
-0.03942,-0.14117,0.9892
-0.03645,-0.14196,0.9892
-0.03347,-0.1427,0.9892
-0.03047,-0.14337,0.9892
-0.02746,-0.14397,0.9892
-0.02444,-0.14452,0.9892
-0.02141,-0.145,0.9892
-0.01837,-0.14541,0.9892
-0.01532,-0.14577,0.9892
-0.01226,-0.14605,0.9892
-0.0092,-0.14628,0.9892
-0.00614,-0.14644,0.9892
-0.00307,-0.14654,0.9892
0.0,-0.14657,0.9892
0.00307,-0.14654,0.9892
0.00614,-0.14644,0.9892
0.0092,-0.14628,0.9892
0.01226,-0.14605,0.9892
0.01532,-0.14577,0.9892
0.01837,-0.14541,0.9892
0.02141,-0.145,0.9892
0.02444,-0.14452,0.9892
0.02746,-0.14397,0.9892
0.03047,-0.14337,0.9892
0.03347,-0.1427,0.9892
0.03645,-0.14196,0.9892
0.03942,-0.14117,0.9892
0.04236,-0.14031,0.9892
0.04529,-0.13939,0.9892
0.0482,-0.13842,0.9892
0.05109,-0.13738,0.9892
0.05396,-0.13628,0.9892
0.0568,-0.13512,0.9892
0.05961,-0.1339,0.9892
0.06241,-0.13262,0.9892
0.06517,-0.13128,0.9892
0.0679,-0.12989,0.9892
0.07061,-0.12844,0.9892
0.07328,-0.12693,0.9892
0.07593,-0.12537,0.9892
0.07854,-0.12375,0.9892
0.08111,-0.12208,0.9892
0.08365,-0.12035,0.9892
0.08615,-0.11858,0.9892
0.08861,-0.11675,0.9892
0.09104,-0.11486,0.9892
0.09343,-0.11293,0.9892
0.09577,-0.11095,0.9892
0.09807,-0.10892,0.9892
0.10033,-0.10684,0.9892
0.10255,-0.10472,0.9892
0.10472,-0.10255,0.9892
0.10684,-0.10033,0.9892
0.10892,-0.09807,0.9892
0.11095,-0.09577,0.9892
0.11293,-0.09343,0.9892
0.11486,-0.09104,0.9892
0.11675,-0.08861,0.9892
0.11858,-0.08615,0.9892
0.12035,-0.08365,0.9892
0.12208,-0.08111,0.9892
0.12375,-0.07854,0.9892
0.12537,-0.07593,0.9892
0.12693,-0.07328,0.9892
0.12844,-0.07061,0.9892
0.12989,-0.0679,0.9892
0.13128,-0.06517,0.9892
0.13262,-0.06241,0.9892
0.1339,-0.05961,0.9892
0.13512,-0.0568,0.9892
0.13628,-0.05396,0.9892
0.13738,-0.05109,0.9892
0.13842,-0.0482,0.9892
0.13939,-0.04529,0.9892
0.14031,-0.04236,0.9892
0.14117,-0.03942,0.9892
0.14196,-0.03645,0.9892
0.1427,-0.03347,0.9892
0.14337,-0.03047,0.9892
0.14397,-0.02746,0.9892
0.14452,-0.02444,0.9892
0.145,-0.02141,0.9892
0.14541,-0.01837,0.9892
0.14577,-0.01532,0.9892
0.14605,-0.01226,0.9892
0.14628,-0.0092,0.9892
0.14644,-0.00614,0.9892
0.14654,-0.00307,0.9892
0.14657,0.0,0.9892
0.15692,0.00329,0.98761
0.15682,0.00657,0.98761
0.15664,0.00986,0.98761
0.1564,0.01313,0.98761
0.15609,0.01641,0.98761
0.15572,0.01967,0.98761
0.15527,0.02293,0.98761
0.15476,0.02617,0.98761
0.15417,0.02941,0.98761
0.15352,0.03263,0.98761
0.15281,0.03584,0.98761
0.15202,0.03903,0.98761
0.15117,0.04221,0.98761
0.15025,0.04536,0.98761
0.14927,0.0485,0.98761
0.14822,0.05162,0.98761
0.14711,0.05471,0.98761
0.14593,0.05778,0.98761
0.14469,0.06082,0.98761
0.14338,0.06384,0.98761
0.14202,0.06683,0.98761
0.14058,0.06979,0.98761
0.13909,0.07272,0.98761
0.13754,0.07561,0.98761
0.13593,0.07848,0.98761
0.13425,0.08131,0.98761
0.13252,0.0841,0.98761
0.13073,0.08686,0.98761
0.12888,0.08958,0.98761
0.12698,0.09225,0.98761
0.12502,0.09489,0.98761
0.123,0.09749,0.98761
0.12093,0.10005,0.98761
0.11881,0.10256,0.98761
0.11664,0.10502,0.98761
0.11441,0.10744,0.98761
0.11214,0.10981,0.98761
0.10981,0.11214,0.98761
0.10744,0.11441,0.98761
0.10502,0.11664,0.98761
0.10256,0.11881,0.98761
0.10005,0.12093,0.98761
0.09749,0.123,0.98761
0.09489,0.12502,0.98761
0.09225,0.12698,0.98761
0.08958,0.12888,0.98761
0.08686,0.13073,0.98761
0.0841,0.13252,0.98761
0.08131,0.13425,0.98761
0.07848,0.13593,0.98761
0.07561,0.13754,0.98761
0.07272,0.13909,0.98761
0.06979,0.14058,0.98761
0.06683,0.14202,0.98761
0.06384,0.14338,0.98761
0.06082,0.14469,0.98761
0.05778,0.14593,0.98761
0.05471,0.14711,0.98761
0.05162,0.14822,0.98761
0.0485,0.14927,0.98761
0.04536,0.15025,0.98761
0.04221,0.15117,0.98761
0.03903,0.15202,0.98761
0.03584,0.15281,0.98761
0.03263,0.15352,0.98761
0.02941,0.15417,0.98761
0.02617,0.15476,0.98761
0.02293,0.15527,0.98761
0.01967,0.15572,0.98761
0.01641,0.15609,0.98761
0.01313,0.1564,0.98761
0.00986,0.15664,0.98761
0.00657,0.15682,0.98761
0.00329,0.15692,0.98761
-0.0,0.15695,0.98761
-0.00329,0.15692,0.98761
-0.00657,0.15682,0.98761
-0.00986,0.15664,0.98761
-0.01313,0.1564,0.98761
-0.01641,0.15609,0.98761
-0.01967,0.15572,0.98761
-0.02293,0.15527,0.98761
-0.02617,0.15476,0.98761
-0.02941,0.15417,0.98761
-0.03263,0.15352,0.98761
-0.03584,0.15281,0.98761
-0.03903,0.15202,0.98761
-0.04221,0.15117,0.98761
-0.04536,0.15025,0.98761
-0.0485,0.14927,0.98761
-0.05162,0.14822,0.98761
-0.05471,0.14711,0.98761
-0.05778,0.14593,0.98761
-0.06082,0.14469,0.98761
-0.06384,0.14338,0.98761
-0.06683,0.14202,0.98761
-0.06979,0.14058,0.98761
-0.07272,0.13909,0.98761
-0.07561,0.13754,0.98761
-0.07848,0.13593,0.98761
-0.08131,0.13425,0.98761
-0.0841,0.13252,0.98761
-0.08686,0.13073,0.98761
-0.08958,0.12888,0.98761
-0.09225,0.12698,0.98761
-0.09489,0.12502,0.98761
-0.09749,0.123,0.98761
-0.10005,0.12093,0.98761
-0.10256,0.11881,0.98761
-0.10502,0.11664,0.98761
-0.10744,0.11441,0.98761
-0.10981,0.11214,0.98761
-0.11214,0.10981,0.98761
-0.11441,0.10744,0.98761
-0.11664,0.10502,0.98761
-0.11881,0.10256,0.98761
-0.12093,0.10005,0.98761
-0.123,0.09749,0.98761
-0.12502,0.09489,0.98761
-0.12698,0.09225,0.98761
-0.12888,0.08958,0.98761
-0.13073,0.08686,0.98761
-0.13252,0.0841,0.98761
-0.13425,0.08131,0.98761
-0.13593,0.07848,0.98761
